numero,coord_x,coord_y
63813,534494,1048079
63814,534492,1048083
63815,534492,1048083
63816,534490,1048087
63817,534490,1048087
63818,534488,1048090
63819,534488,1048090
63820,534487,1048094
63821,534487,1048094
63822,534485,1048098
63823,534485,1048098
63824,534483,1048102
63825,534483,1048102
63826,534481,1048105
63827,534481,1048105
63828,534480,1048109
63829,534480,1048109
63830,534478,1048113
63831,534478,1048113
63832,534477,1048117
63833,534477,1048117
63834,534475,1048121
63835,534475,1048121
63836,534474,1048125
63837,534474,1048125
63838,534473,1048129
63839,534473,1048129
63840,534472,1048133
63841,534472,1048133
63842,534471,1048137
63843,534471,1048137
63844,534470,1048141
63845,534470,1048141
63846,534469,1048145
63847,534469,1048145
63848,534468,1048149
63849,534468,1048149
63850,534467,1048154
63851,534467,1048154
63852,534466,1048158
63853,534466,1048158
63854,534465,1048162
63855,534465,1048162
63856,534464,1048166
63857,534464,1048166
63858,534463,1048170
63859,534463,1048170
63860,534462,1048174
63861,534462,1048174
63862,534461,1048178
63863,534461,1048178
63864,534460,1048182
63865,534460,1048182
63866,534458,1048185
63867,534458,1048185
63868,534456,1048189
63869,534456,1048189
63870,534453,1048192
63871,534453,1048192
63872,534451,1048195
63873,534451,1048195
63874,534448,1048198
63875,534448,1048198
63876,534445,1048201
63877,534445,1048201
63878,534442,1048204
63879,534442,1048204
63880,534438,1048206
63881,534438,1048206
63882,534435,1048208
63883,534435,1048208
63884,534431,1048209
63885,534431,1048209
63886,534427,1048211
63887,534427,1048211
63888,534423,1048212
63889,534423,1048212
63890,534419,1048213
63891,534419,1048213
63892,534415,1048213
63893,534415,1048213
63894,534411,1048213
63895,534411,1048213
63896,534407,1048213
63897,534407,1048213
63898,534403,1048212
63899,534403,1048212
63900,534399,1048211
63901,534399,1048211
63902,534395,1048210
63903,534395,1048210
63904,534391,1048208
63905,534391,1048208
63906,534387,1048207
63907,534387,1048207
63908,534384,1048205
63909,534384,1048205
63910,534380,1048203
63911,534380,1048203
63912,534376,1048201
63913,534376,1048201
63914,534373,1048199
63915,534373,1048199
63916,534369,1048197
63917,534369,1048197
63918,534366,1048194
63919,534366,1048194
63920,534362,1048192
63921,534362,1048192
63922,534358,1048190
63923,534358,1048190
63924,534355,1048188
63925,534355,1048188
63926,534351,1048186
63927,534351,1048186
63928,534347,1048184
63929,534347,1048184
63930,534344,1048182
63931,534344,1048182
63932,534339,1048181
63933,534339,1048181
63934,534336,1048179
63935,534336,1048179
63936,534331,1048178
63937,534331,1048178
63938,534327,1048177
63939,534327,1048177
63940,534323,1048177
63941,534323,1048177
63942,534319,1048177
63943,534319,1048177
63944,534315,1048177
63945,534315,1048177
63946,534310,1048177
63947,534310,1048177
63948,534306,1048177
63949,534306,1048177
63950,534301,1048178
63951,534301,1048178
63952,534298,1048178
63953,534298,1048178
63954,534294,1048179
63955,534294,1048179
63956,534290,1048180
63957,534290,1048180
63958,534286,1048181
63959,534286,1048181
63960,534282,1048182
63961,534282,1048182
63962,534277,1048183
63963,534277,1048183
63964,534273,1048184
63965,534273,1048184
63966,534269,1048185
63967,534269,1048185
63968,534265,1048187
63969,534265,1048187
63970,534261,1048188
63971,534261,1048188
63972,534257,1048189
63973,534257,1048189
63974,534253,1048190
63975,534253,1048190
63976,534249,1048191
63977,534249,1048191
63978,534245,1048192
63979,534245,1048192
63980,534241,1048194
63981,534241,1048194
63982,534237,1048195
63983,534237,1048195
63984,534233,1048195
63985,534233,1048195
63986,534229,1048196
63987,534229,1048196
63988,534225,1048197
63989,534225,1048197
63990,534221,1048197
63991,534221,1048197
63992,534217,1048197
63993,534217,1048197
63994,534213,1048196
63995,534213,1048196
63996,534208,1048196
63997,534208,1048196
63998,534204,1048195
63999,534204,1048195
64000,534200,1048194
64001,534200,1048194
64002,534197,1048193
64003,534197,1048193
64004,534193,1048191
64005,534193,1048191
64006,534189,1048190
64007,534189,1048190
64008,534185,1048188
64009,534185,1048188
64010,534182,1048185
64011,534182,1048185
64012,534179,1048183
64013,534179,1048183
64014,534176,1048180
64015,534176,1048180
64016,534173,1048177
64017,534173,1048177
64018,534170,1048174
64019,534170,1048174
64020,534168,1048171
64021,534168,1048171
64022,534165,1048167
64023,534165,1048167
64024,534163,1048163
64025,534163,1048163
64026,534162,1048160
64027,534162,1048160
64028,534161,1048156
64029,534161,1048156
64030,534159,1048152
64031,534159,1048152
64032,534159,1048148
64033,534159,1048148
64034,534158,1048144
64035,534158,1048144
64036,534158,1048139
64037,534158,1048139
64038,534158,1048135
64039,534158,1048135
64040,534158,1048131
64041,534158,1048131
64042,534159,1048127
64043,534159,1048127
64044,534160,1048123
64045,534160,1048123
64046,534161,1048119
64047,534161,1048119
64048,534162,1048115
64049,534162,1048115
64050,534164,1048112
64051,534164,1048112
64052,534166,1048108
64053,534166,1048108
64054,534168,1048104
64055,534168,1048104
64056,534170,1048100
64057,534170,1048100
64058,534172,1048097
64059,534172,1048097
64060,534174,1048093
64061,534174,1048093
64062,534176,1048090
64063,534176,1048090
64064,534178,1048086
64065,534178,1048086
64066,534180,1048082
64067,534180,1048082
64068,534182,1048079
64069,534182,1048079
64070,534184,1048075
64071,534184,1048075
64072,534186,1048072
64073,534186,1048072
64074,534189,1048068
64075,534189,1048068
64076,534191,1048065
64077,534191,1048065
64078,534209,1048042
64079,534209,1048042
64080,534211,1048038
64081,534211,1048038
64082,534214,1048035
64083,534214,1048035
64084,534216,1048031
64085,534216,1048031
64086,534218,1048027
64087,534218,1048027
64088,534220,1048024
64089,534220,1048024
64090,534222,1048020
64091,534222,1048020
64092,534223,1048016
64093,534223,1048016
64094,534225,1048012
64095,534225,1048012
64096,534227,1048009
64097,534227,1048009
64098,534230,1048005
64099,534230,1048005
64100,534232,1048001
64101,534232,1048001
64102,534234,1047997
64103,534234,1047997
64104,534236,1047994
64105,534236,1047994
64106,534238,1047990
64107,534238,1047990
64108,534239,1047986
64109,534239,1047986
64110,534241,1047982
64111,534241,1047982
64112,534243,1047979
64113,534243,1047979
64114,534244,1047975
64115,534244,1047975
64116,534246,1047971
64117,534246,1047971
64118,534247,1047967
64119,534247,1047967
64120,534248,1047963
64121,534248,1047963
64122,534249,1047959
64123,534249,1047959
64124,534250,1047955
64125,534250,1047955
64126,534250,1047950
64127,534250,1047950
64128,534251,1047946
64129,534251,1047946
64130,534252,1047942
64131,534252,1047942
64132,534252,1047938
64133,534252,1047938
64134,534252,1047934
64135,534252,1047934
64136,534252,1047930
64137,534252,1047930
64138,534252,1047925
64139,534252,1047925
64140,534252,1047921
64141,534252,1047921
64142,534252,1047917
64143,534252,1047917
64144,534252,1047913
64145,534252,1047913
64146,534251,1047909
64147,534251,1047909
64148,534250,1047905
64149,534250,1047905
64150,534250,1047901
64151,534250,1047901
64152,534248,1047896
64153,534248,1047896
64154,534247,1047892
64155,534247,1047892
64156,534246,1047888
64157,534246,1047888
64158,534245,1047884
64159,534245,1047884
64160,534243,1047880
64161,534243,1047880
64162,534242,1047877
64163,534242,1047877
64164,534240,1047873
64165,534240,1047873
64166,534238,1047869
64167,534238,1047869
64168,534236,1047865
64169,534236,1047865
64170,534234,1047862
64171,534234,1047862
64172,534232,1047858
64173,534232,1047858
64174,534230,1047855
64175,534230,1047855
64176,534227,1047851
64177,534227,1047851
64178,534225,1047848
64179,534225,1047848
64180,534222,1047844
64181,534222,1047844
64182,534219,1047841
64183,534219,1047841
64184,534216,1047838
64185,534216,1047838
64186,534214,1047835
64187,534214,1047835
64188,534211,1047832
64189,534211,1047832
64190,534207,1047829
64191,534207,1047829
64192,534204,1047827
64193,534204,1047827
64194,534201,1047824
64195,534201,1047824
64196,534198,1047821
64197,534198,1047821
64198,534194,1047819
64199,534194,1047819
64200,534191,1047817
64201,534191,1047817
64202,534187,1047814
64203,534187,1047814
64204,534184,1047812
64205,534184,1047812
64206,534180,1047810
64207,534180,1047810
64208,534176,1047808
64209,534176,1047808
64210,534173,1047806
64211,534173,1047806
64212,534169,1047804
64213,534169,1047804
64214,534165,1047802
64215,534165,1047802
64216,534161,1047800
64217,534161,1047800
64218,534158,1047798
64219,534158,1047798
64220,534154,1047796
64221,534154,1047796
64222,534150,1047794
64223,534150,1047794
64224,534147,1047792
64225,534147,1047792
64226,534143,1047790
64227,534143,1047790
64228,534140,1047788
64229,534140,1047788
64230,534136,1047785
64231,534136,1047785
64232,534133,1047783
64233,534133,1047783
64234,534129,1047781
64235,534129,1047781
64236,534126,1047778
64237,534126,1047778
64238,534123,1047775
64239,534123,1047775
64240,534120,1047772
64241,534120,1047772
64242,534117,1047770
64243,534117,1047770
64244,534114,1047767
64245,534114,1047767
64246,534111,1047764
64247,534111,1047764
64248,534108,1047761
64249,534108,1047761
64250,534106,1047757
64251,534106,1047757
64252,534103,1047754
64253,534103,1047754
64254,534101,1047751
64255,534101,1047751
64256,534098,1047747
64257,534098,1047747
64258,534096,1047744
64259,534096,1047744
64260,534094,1047740
64261,534094,1047740
64262,534092,1047736
64263,534092,1047736
64264,534090,1047733
64265,534090,1047733
64266,534088,1047729
64267,534088,1047729
64268,534087,1047725
64269,534087,1047725
64270,534085,1047722
64271,534085,1047722
64272,534083,1047718
64273,534083,1047718
64274,534081,1047714
64275,534081,1047714
64276,534080,1047710
64277,534080,1047710
64278,534078,1047706
64279,534078,1047706
64280,534076,1047703
64281,534076,1047703
64282,534075,1047699
64283,534075,1047699
64284,534073,1047695
64285,534073,1047695
64286,534071,1047691
64287,534071,1047691
64288,534069,1047688
64289,534069,1047688
64290,534067,1047684
64291,534067,1047684
64292,534065,1047680
64293,534065,1047680
64294,534063,1047677
64295,534063,1047677
64296,534061,1047673
64297,534061,1047673
64298,534058,1047670
64299,534058,1047670
64300,534055,1047667
64301,534055,1047667
64302,534053,1047663
64303,534053,1047663
64304,534049,1047661
64305,534049,1047661
64306,534046,1047658
64307,534046,1047658
64308,534043,1047655
64309,534043,1047655
64310,534040,1047653
64311,534040,1047653
64312,534036,1047650
64313,534036,1047650
64314,534033,1047648
64315,534033,1047648
64316,534029,1047646
64317,534029,1047646
64318,534025,1047644
64319,534025,1047644
64320,534021,1047642
64321,534021,1047642
64322,534017,1047641
64323,534017,1047641
64324,534013,1047640
64325,534013,1047640
64326,534009,1047638
64327,534009,1047638
64328,534005,1047637
64329,534005,1047637
64330,534001,1047636
64331,534001,1047636
64332,533997,1047635
64333,533997,1047635
64334,533993,1047635
64335,533993,1047635
64336,533989,1047634
64337,533989,1047634
64338,533984,1047634
64339,533984,1047634
64340,533980,1047634
64341,533980,1047634
64342,533976,1047634
64343,533976,1047634
64344,533972,1047634
64345,533972,1047634
64346,533968,1047634
64347,533968,1047634
64348,533963,1047634
64349,533963,1047634
64350,533959,1047634
64351,533959,1047634
64352,533955,1047635
64353,533955,1047635
64354,533951,1047635
64355,533951,1047635
64356,533947,1047635
64357,533947,1047635
64358,533943,1047635
64359,533943,1047635
64360,533939,1047635
64361,533939,1047635
64362,533935,1047635
64363,533935,1047635
64364,533930,1047635
64365,533930,1047635
64366,533926,1047635
64367,533926,1047635
64368,533922,1047634
64369,533922,1047634
64370,533918,1047634
64371,533918,1047634
64372,533914,1047633
64373,533914,1047633
64374,533910,1047632
64375,533910,1047632
64376,533906,1047631
64377,533906,1047631
64378,533902,1047630
64379,533902,1047630
64380,533898,1047629
64381,533898,1047629
64382,533894,1047627
64383,533894,1047627
64384,533890,1047625
64385,533890,1047625
64386,533887,1047623
64387,533887,1047623
64388,533883,1047621
64389,533883,1047621
64390,533879,1047619
64391,533879,1047619
64392,533876,1047617
64393,533876,1047617
64394,533872,1047615
64395,533872,1047615
64396,533869,1047612
64397,533869,1047612
64398,533866,1047609
64399,533866,1047609
64400,533863,1047607
64401,533863,1047607
64402,533860,1047604
64403,533860,1047604
64404,533857,1047601
64405,533857,1047601
64406,533854,1047598
64407,533854,1047598
64408,533851,1047595
64409,533851,1047595
64410,533848,1047592
64411,533848,1047592
64412,533845,1047589
64413,533845,1047589
64414,533842,1047586
64415,533842,1047586
64416,533839,1047583
64417,533839,1047583
64418,533836,1047580
64419,533836,1047580
64420,533833,1047577
64421,533833,1047577
64422,533830,1047575
64423,533830,1047575
64424,533827,1047572
64425,533827,1047572
64426,533823,1047569
64427,533823,1047569
64428,533820,1047567
64429,533820,1047567
64430,533816,1047565
64431,533816,1047565
64432,533813,1047563
64433,533813,1047563
64434,533809,1047561
64435,533809,1047561
64436,533805,1047559
64437,533805,1047559
64438,533801,1047558
64439,533801,1047558
64440,533797,1047557
64441,533797,1047557
64442,533793,1047556
64443,533793,1047556
64444,533788,1047555
64445,533788,1047555
64446,533784,1047555
64447,533784,1047555
64448,533780,1047555
64449,533780,1047555
64450,533776,1047555
64451,533776,1047555
64452,533772,1047555
64453,533772,1047555
64454,533767,1047555
64455,533767,1047555
64456,533763,1047556
64457,533763,1047556
64458,533759,1047557
64459,533759,1047557
64460,533755,1047557
64461,533755,1047557
64462,533751,1047558
64463,533751,1047558
64464,533747,1047560
64465,533747,1047560
64466,533743,1047561
64467,533743,1047561
64468,533739,1047562
64469,533739,1047562
64470,533735,1047564
64471,533735,1047564
64472,533731,1047565
64473,533731,1047565
64474,533727,1047567
64475,533727,1047567
64476,533723,1047569
64477,533723,1047569
64478,533720,1047570
64479,533720,1047570
64480,533716,1047572
64481,533716,1047572
64482,533712,1047574
64483,533712,1047574
64484,533708,1047575
64485,533708,1047575
64486,533704,1047577
64487,533704,1047577
64488,533701,1047579
64489,533701,1047579
64490,533697,1047580
64491,533697,1047580
64492,533693,1047582
64493,533693,1047582
64494,533689,1047583
64495,533689,1047583
64496,533685,1047585
64497,533685,1047585
64498,533681,1047586
64499,533681,1047586
64500,533677,1047588
64501,533677,1047588
64502,533673,1047589
64503,533673,1047589
64504,533669,1047591
64505,533669,1047591
64506,533665,1047592
64507,533665,1047592
64508,533662,1047594
64509,533662,1047594
64510,533658,1047595
64511,533658,1047595
64512,533654,1047596
64513,533654,1047596
64514,533650,1047598
64515,533650,1047598
64516,533646,1047599
64517,533646,1047599
64518,533642,1047601
64519,533642,1047601
64520,533638,1047602
64521,533638,1047602
64522,533634,1047603
64523,533634,1047603
64524,533630,1047605
64525,533630,1047605
64526,533626,1047606
64527,533626,1047606
64528,533622,1047607
64529,533622,1047607
64530,533618,1047608
64531,533618,1047608
64532,533614,1047609
64533,533614,1047609
64534,533610,1047610
64535,533610,1047610
64536,533606,1047611
64537,533606,1047611
64538,533602,1047612
64539,533602,1047612
64540,533598,1047613
64541,533598,1047613
64542,533594,1047614
64543,533594,1047614
64544,533590,1047615
64545,533590,1047615
64546,533586,1047616
64547,533586,1047616
64548,533582,1047616
64549,533582,1047616
64550,533578,1047617
64551,533578,1047617
64552,533573,1047617
64553,533573,1047617
64554,533569,1047618
64555,533569,1047618
64556,533565,1047618
64557,533565,1047618
64558,533561,1047618
64559,533561,1047618
64560,533557,1047618
64561,533557,1047618
64562,533553,1047618
64563,533553,1047618
64564,533549,1047617
64565,533549,1047617
64566,533545,1047617
64567,533545,1047617
64568,533541,1047616
64569,533541,1047616
64570,533536,1047615
64571,533536,1047615
64572,533533,1047614
64573,533533,1047614
64574,533529,1047613
64575,533529,1047613
64576,533525,1047611
64577,533525,1047611
64578,533521,1047610
64579,533521,1047610
64580,533517,1047608
64581,533517,1047608
64582,533513,1047606
64583,533513,1047606
64584,533510,1047604
64585,533510,1047604
64586,533506,1047602
64587,533506,1047602
64588,533503,1047600
64589,533503,1047600
64590,533500,1047597
64591,533500,1047597
64592,533496,1047595
64593,533496,1047595
64594,533493,1047592
64595,533493,1047592
64596,533490,1047589
64597,533490,1047589
64598,533487,1047586
64599,533487,1047586
64600,533485,1047583
64601,533485,1047583
64602,533482,1047580
64603,533482,1047580
64604,533479,1047577
64605,533479,1047577
64606,533477,1047573
64607,533477,1047573
64608,533474,1047570
64609,533474,1047570
64610,533472,1047567
64611,533472,1047567
64612,533470,1047563
64613,533470,1047563
64614,533468,1047559
64615,533468,1047559
64616,533467,1047555
64617,533467,1047555
64618,533465,1047552
64619,533465,1047552
64620,533464,1047548
64621,533464,1047548
64622,533462,1047544
64623,533462,1047544
64624,533461,1047540
64625,533461,1047540
64626,533460,1047536
64627,533460,1047536
64628,533459,1047532
64629,533459,1047532
64630,533458,1047528
64631,533458,1047528
64632,533457,1047524
64633,533457,1047524
64634,533456,1047520
64635,533456,1047520
64636,533455,1047516
64637,533455,1047516
64638,533455,1047512
64639,533455,1047512
64640,533454,1047508
64641,533454,1047508
64642,533453,1047504
64643,533453,1047504
64644,533452,1047499
64645,533452,1047499
64646,533452,1047495
64647,533452,1047495
64648,533451,1047491
64649,533451,1047491
64650,533451,1047487
64651,533451,1047487
64652,533450,1047483
64653,533450,1047483
64654,533449,1047479
64655,533449,1047479
64656,533449,1047475
64657,533449,1047475
64658,533449,1047470
64659,533449,1047470
64660,533448,1047466
64661,533448,1047466
64662,533448,1047462
64663,533448,1047462
64664,533447,1047458
64665,533447,1047458
64666,533447,1047454
64667,533447,1047454
64668,533446,1047450
64669,533446,1047450
64670,533446,1047445
64671,533446,1047445
64672,533445,1047441
64673,533445,1047441
64674,533444,1047437
64675,533444,1047437
64676,533444,1047433
64677,533444,1047433
64678,533443,1047429
64679,533443,1047429
64680,533442,1047425
64681,533442,1047425
64682,533442,1047421
64683,533442,1047421
64684,533441,1047416
64685,533441,1047416
64686,533440,1047412
64687,533440,1047412
64688,533440,1047408
64689,533440,1047408
64690,533439,1047404
64691,533439,1047404
64692,533439,1047400
64693,533439,1047400
64694,533438,1047396
64695,533438,1047396
64696,533437,1047392
64697,533437,1047392
64698,533436,1047387
64699,533436,1047387
64700,533436,1047383
64701,533436,1047383
64702,533435,1047379
64703,533435,1047379
64704,533434,1047375
64705,533434,1047375
64706,533433,1047371
64707,533433,1047371
64708,533433,1047367
64709,533433,1047367
64710,533432,1047363
64711,533432,1047363
64712,533431,1047359
64713,533431,1047359
64714,533430,1047355
64715,533430,1047355
64716,533429,1047351
64717,533429,1047351
64718,533428,1047347
64719,533428,1047347
64720,533426,1047343
64721,533426,1047343
64722,533425,1047339
64723,533425,1047339
64724,533424,1047335
64725,533424,1047335
64726,533423,1047331
64727,533423,1047331
64728,533421,1047327
64729,533421,1047327
64730,533419,1047323
64731,533419,1047323
64732,533418,1047319
64733,533418,1047319
64734,533416,1047315
64735,533416,1047315
64736,533414,1047312
64737,533414,1047312
64738,533412,1047308
64739,533412,1047308
64740,533410,1047304
64741,533410,1047304
64742,533408,1047301
64743,533408,1047301
64744,533406,1047297
64745,533406,1047297
64746,533403,1047294
64747,533403,1047294
64748,533401,1047290
64749,533401,1047290
64750,533398,1047287
64751,533398,1047287
64752,533396,1047284
64753,533396,1047284
64754,533393,1047280
64755,533393,1047280
64756,533390,1047278
64757,533390,1047278
64758,533387,1047275
64759,533387,1047275
64760,533384,1047272
64761,533384,1047272
64762,533381,1047269
64763,533381,1047269
64764,533378,1047266
64765,533378,1047266
64766,533375,1047263
64767,533375,1047263
64768,533372,1047260
64769,533372,1047260
64770,533368,1047258
64771,533368,1047258
64772,533365,1047255
64773,533365,1047255
64774,533362,1047253
64775,533362,1047253
64776,533359,1047250
64777,533359,1047250
64778,533355,1047247
64779,533355,1047247
64780,533352,1047245
64781,533352,1047245
64782,533349,1047242
64783,533349,1047242
64784,533345,1047239
64785,533345,1047239
64786,533342,1047237
64787,533342,1047237
64788,533339,1047234
64789,533339,1047234
64790,533336,1047232
64791,533336,1047232
64792,533332,1047229
64793,533332,1047229
64794,533329,1047227
64795,533329,1047227
64796,533326,1047224
64797,533326,1047224
64798,533322,1047222
64799,533322,1047222
64800,533319,1047219
64801,533319,1047219
64802,533316,1047217
64803,533316,1047217
64804,533312,1047214
64805,533312,1047214
64806,533309,1047212
64807,533309,1047212
64808,533306,1047209
64809,533306,1047209
64810,533303,1047206
64811,533303,1047206
64812,533300,1047203
64813,533300,1047203
64814,533297,1047200
64815,533297,1047200
64816,533295,1047197
64817,533295,1047197
64818,533292,1047194
64819,533292,1047194
64820,533290,1047190
64821,533290,1047190
64822,533287,1047187
64823,533287,1047187
64824,533285,1047183
64825,533285,1047183
64826,533284,1047179
64827,533284,1047179
64828,533282,1047176
64829,533282,1047176
64830,533280,1047172
64831,533280,1047172
64832,533279,1047168
64833,533279,1047168
64834,533277,1047164
64835,533277,1047164
64836,533276,1047160
64837,533276,1047160
64838,533275,1047156
64839,533275,1047156
64840,533275,1047152
64841,533275,1047152
64842,533274,1047148
64843,533274,1047148
64844,533274,1047144
64845,533274,1047144
64846,533274,1047139
64847,533274,1047139
64848,533273,1047135
64849,533273,1047135
64850,533273,1047131
64851,533273,1047131
64852,533274,1047127
64853,533274,1047127
64854,533274,1047123
64855,533274,1047123
64856,533275,1047119
64857,533275,1047119
64858,533275,1047115
64859,533275,1047115
64860,533276,1047111
64861,533276,1047111
64862,533277,1047106
64863,533277,1047106
64864,533278,1047102
64865,533278,1047102
64866,533279,1047098
64867,533279,1047098
64868,533281,1047095
64869,533281,1047095
64870,533282,1047090
64871,533282,1047090
64872,533284,1047087
64873,533284,1047087
64874,533285,1047083
64875,533285,1047083
64876,533287,1047079
64877,533287,1047079
64878,533288,1047075
64879,533288,1047075
64880,533290,1047071
64881,533290,1047071
64882,533292,1047067
64883,533292,1047067
64884,533293,1047064
64885,533293,1047064
64886,533295,1047060
64887,533295,1047060
64888,533297,1047056
64889,533297,1047056
64890,533299,1047052
64891,533299,1047052
64892,533300,1047048
64893,533300,1047048
64894,533302,1047044
64895,533302,1047044
64896,533304,1047040
64897,533304,1047040
64898,533305,1047037
64899,533305,1047037
64900,533307,1047033
64901,533307,1047033
64902,533309,1047029
64903,533309,1047029
64904,533310,1047025
64905,533310,1047025
64906,533312,1047021
64907,533312,1047021
64908,533313,1047017
64909,533313,1047017
64910,533315,1047013
64911,533315,1047013
64912,533316,1047009
64913,533316,1047009
64914,533318,1047005
64915,533318,1047005
64916,533319,1047001
64917,533319,1047001
64918,533320,1046997
64919,533320,1046997
64920,533321,1046993
64921,533321,1046993
64922,533322,1046989
64923,533322,1046989
64924,533323,1046985
64925,533323,1046985
64926,533323,1046981
64927,533323,1046981
64928,533323,1046976
64929,533323,1046976
64930,533323,1046972
64931,533323,1046972
64932,533322,1046968
64933,533322,1046968
64934,533322,1046964
64935,533322,1046964
64936,533321,1046960
64937,533321,1046960
64938,533319,1046956
64939,533319,1046956
64940,533318,1046952
64941,533318,1046952
64942,533316,1046948
64943,533316,1046948
64944,533314,1046944
64945,533314,1046944
64946,533312,1046941
64947,533312,1046941
64948,533309,1046937
64949,533309,1046937
64950,533307,1046934
64951,533307,1046934
64952,533304,1046931
64953,533304,1046931
64954,533300,1046928
64955,533300,1046928
64956,533297,1046925
64957,533297,1046925
64958,533294,1046923
64959,533294,1046923
64960,533290,1046920
64961,533290,1046920
64962,533287,1046918
64963,533287,1046918
64964,533283,1046916
64965,533283,1046916
64966,533279,1046914
64967,533279,1046914
64968,533275,1046912
64969,533275,1046912
64970,533272,1046910
64971,533272,1046910
64972,533268,1046909
64973,533268,1046909
64974,533264,1046907
64975,533264,1046907
64976,533260,1046905
64977,533260,1046905
64978,533256,1046904
64979,533256,1046904
64980,533252,1046902
64981,533252,1046902
64982,533249,1046900
64983,533249,1046900
64984,533245,1046898
64985,533245,1046898
64986,533242,1046896
64987,533242,1046896
64988,533238,1046893
64989,533238,1046893
64990,533235,1046891
64991,533235,1046891
64992,533232,1046888
64993,533232,1046888
64994,533229,1046885
64995,533229,1046885
64996,533226,1046882
64997,533226,1046882
64998,533223,1046879
64999,533223,1046879
65000,533221,1046876
65001,533221,1046876
65002,533218,1046873
65003,533218,1046873
65004,533216,1046869
65005,533216,1046869
65006,533214,1046865
65007,533214,1046865
65008,533211,1046862
65009,533211,1046862
65010,533209,1046858
65011,533209,1046858
65012,533207,1046855
65013,533207,1046855
65014,533205,1046851
65015,533205,1046851
65016,533203,1046847
65017,533203,1046847
65018,533201,1046844
65019,533201,1046844
65020,533199,1046840
65021,533199,1046840
65022,533196,1046837
65023,533196,1046837
65024,533194,1046833
65025,533194,1046833
65026,533192,1046830
65027,533192,1046830
65028,533189,1046827
65029,533189,1046827
65030,533186,1046823
65031,533186,1046823
65032,533183,1046820
65033,533183,1046820
65034,533180,1046818
65035,533180,1046818
65036,533176,1046815
65037,533176,1046815
65038,533173,1046813
65039,533173,1046813
65040,533169,1046811
65041,533169,1046811
65042,533166,1046809
65043,533166,1046809
65044,533162,1046807
65045,533162,1046807
65046,533158,1046806
65047,533158,1046806
65048,533154,1046804
65049,533154,1046804
65050,533150,1046803
65051,533150,1046803
65052,533146,1046802
65053,533146,1046802
65054,533141,1046802
65055,533141,1046802
65056,533137,1046801
65057,533137,1046801
65058,533133,1046801
65059,533133,1046801
65060,533129,1046800
65061,533129,1046800
65062,533125,1046800
65063,533125,1046800
65064,533121,1046800
65065,533121,1046800
65066,533116,1046800
65067,533116,1046800
65068,533112,1046800
65069,533112,1046800
65070,533108,1046799
65071,533108,1046799
65072,533104,1046799
65073,533104,1046799
65074,533100,1046799
65075,533100,1046799
65076,533095,1046798
65077,533095,1046798
65078,533091,1046798
65079,533091,1046798
65080,533087,1046797
65081,533087,1046797
65082,533083,1046796
65083,533083,1046796
65084,533079,1046796
65085,533079,1046796
65086,533075,1046795
65087,533075,1046795
65088,533071,1046793
65089,533071,1046793
65090,533067,1046792
65091,533067,1046792
65092,533063,1046791
65093,533063,1046791
65094,533059,1046789
65095,533059,1046789
65096,533056,1046787
65097,533056,1046787
65098,533052,1046785
65099,533052,1046785
65100,533049,1046783
65101,533049,1046783
65102,533045,1046780
65103,533045,1046780
65104,533042,1046777
65105,533042,1046777
65106,533039,1046775
65107,533039,1046775
65108,533036,1046772
65109,533036,1046772
65110,533034,1046769
65111,533034,1046769
65112,533031,1046766
65113,533031,1046766
65114,533028,1046762
65115,533028,1046762
65116,533026,1046759
65117,533026,1046759
65118,533024,1046755
65119,533024,1046755
65120,533022,1046752
65121,533022,1046752
65122,533020,1046748
65123,533020,1046748
65124,533018,1046744
65125,533018,1046744
65126,533017,1046740
65127,533017,1046740
65128,533015,1046737
65129,533015,1046737
65130,533014,1046732
65131,533014,1046732
65132,533013,1046729
65133,533013,1046729
65134,533012,1046725
65135,533012,1046725
65136,533011,1046721
65137,533011,1046721
65138,533010,1046716
65139,533010,1046716
65140,533009,1046712
65141,533009,1046712
65142,533008,1046708
65143,533008,1046708
65144,533007,1046704
65145,533007,1046704
65146,533007,1046700
65147,533007,1046700
65148,533006,1046696
65149,533006,1046696
65150,533005,1046692
65151,533005,1046692
65152,533004,1046688
65153,533004,1046688
65154,533003,1046684
65155,533003,1046684
65156,533003,1046680
65157,533003,1046680
65158,533002,1046676
65159,533002,1046676
65160,533001,1046671
65161,533001,1046671
65162,533000,1046667
65163,533000,1046667
65164,533000,1046663
65165,533000,1046663
65166,532999,1046659
65167,532999,1046659
65168,532998,1046655
65169,532998,1046655
65170,532997,1046651
65171,532997,1046651
65172,532996,1046647
65173,532996,1046647
65174,532994,1046643
65175,532994,1046643
65176,532993,1046639
65177,532993,1046639
65178,532992,1046635
65179,532992,1046635
65180,532990,1046631
65181,532990,1046631
65182,532988,1046627
65183,532988,1046627
65184,532987,1046623
65185,532987,1046623
65186,532985,1046619
65187,532985,1046619
65188,532982,1046616
65189,532982,1046616
65190,532980,1046612
65191,532980,1046612
65192,532978,1046609
65193,532978,1046609
65194,532975,1046605
65195,532975,1046605
65196,532973,1046602
65197,532973,1046602
65198,532970,1046599
65199,532970,1046599
65200,532967,1046596
65201,532967,1046596
65202,532964,1046593
65203,532964,1046593
65204,532961,1046590
65205,532961,1046590
65206,532958,1046587
65207,532958,1046587
65208,532955,1046584
65209,532955,1046584
65210,532952,1046582
