numero,Coord_x,Coord_y
54546,323370,1239325
54547,323372,1239328
54548,323374,1239332
54549,323377,1239335
54550,323379,1239339
54551,323381,1239342
54552,323384,1239346
54553,323386,1239349
54554,323388,1239353
54555,323391,1239356
54556,323393,1239360
54557,323396,1239363
54558,323398,1239366
54559,323400,1239370
54560,323403,1239373
54561,323406,1239377
54562,323408,1239380
54563,323411,1239383
54564,323413,1239386
54565,323416,1239390
54566,323419,1239393
54567,323421,1239396
54568,323424,1239399
54569,323427,1239402
54570,323430,1239406
54571,323433,1239409
54572,323436,1239412
54573,323438,1239415
54574,323441,1239418
54575,323444,1239421
54576,323447,1239424
54577,323450,1239427
54578,323453,1239430
54579,323456,1239433
54580,323459,1239436
54581,323462,1239439
54582,323465,1239442
54583,323468,1239445
54584,323471,1239448
54585,323474,1239451
54586,323477,1239454
54587,323480,1239457
54588,323483,1239460
54589,323486,1239463
54590,323489,1239466
54591,323492,1239469
54592,323495,1239472
54593,323498,1239475
54594,323501,1239478
54595,323504,1239481
54596,323507,1239484
54597,323510,1239487
54598,323513,1239490
54599,323516,1239493
54600,323519,1239496
54601,323522,1239498
54602,323525,1239501
54603,323528,1239504
54604,323531,1239507
54605,323534,1239510
54606,323537,1239513
54607,323540,1239516
54608,323543,1239519
54609,323547,1239521
54610,323550,1239524
54611,323553,1239527
54612,323556,1239530
54613,323559,1239533
54614,323562,1239536
54615,323565,1239539
54616,323568,1239542
54617,323571,1239545
54618,323574,1239548
54619,323577,1239550
54620,323580,1239554
54621,323583,1239556
54622,323586,1239559
54623,323589,1239562
54624,323592,1239565
54625,323595,1239568
54626,323598,1239571
54627,323601,1239574
54628,323604,1239577
54629,323607,1239580
54630,323610,1239583
54631,323614,1239586
54632,323617,1239588
54633,323620,1239591
54634,323623,1239594
54635,323626,1239597
54636,323629,1239600
54637,323632,1239603
54638,323635,1239606
54639,323638,1239609
54640,323641,1239611
54641,323645,1239614
54642,323648,1239617
54643,323651,1239620
54644,323654,1239623
54645,323657,1239626
54646,323660,1239629
54647,323663,1239632
54648,323666,1239634
54649,323669,1239637
54650,323672,1239640
54651,323675,1239643
54652,323679,1239646
54653,323682,1239649
54654,323685,1239652
54655,323688,1239655
54656,323691,1239657
54657,323694,1239660
54658,323697,1239663
54659,323700,1239666
54660,323703,1239669
54661,323706,1239672
54662,323709,1239675
54663,323712,1239678
54664,323716,1239681
54665,323719,1239684
54666,323722,1239686
54667,323725,1239689
54668,323728,1239692
54669,323731,1239695
54670,323734,1239698
54671,323737,1239701
54672,323740,1239704
54673,323743,1239707
54674,323746,1239710
54675,323749,1239713
54676,323752,1239716
54677,323755,1239718
54678,323758,1239721
54679,323761,1239724
54680,323764,1239727
54681,323768,1239730
54682,323771,1239733
54683,323774,1239736
54684,323777,1239739
54685,323780,1239742
54686,323783,1239745
54687,323786,1239747
54688,323789,1239750
54689,323792,1239753
54690,323795,1239756
54691,323798,1239759
54692,323801,1239762
54693,323804,1239765
54694,323808,1239768
54695,323811,1239771
54696,323814,1239773
54697,323817,1239776
54698,323820,1239779
54699,323823,1239782
54700,323826,1239785
54701,323829,1239788
54702,323833,1239791
54703,323836,1239794
54704,323839,1239796
54705,323842,1239799
54706,323845,1239802
54707,323848,1239805
54708,323851,1239808
54709,323854,1239811
54710,323857,1239814
54711,323860,1239817
54712,323863,1239820
54713,323866,1239823
54714,323869,1239826
54715,323872,1239829
54716,323874,1239832
54717,323877,1239835
54718,323880,1239839
54719,323883,1239842
54720,323885,1239845
54721,323888,1239848
54722,323891,1239851
54723,323894,1239854
54724,323897,1239857
54725,323900,1239860
54726,323904,1239863
54727,323907,1239866
54728,323910,1239869
54729,323913,1239872
54730,323915,1239875
54731,323918,1239878
54732,323921,1239881
54733,323924,1239884
54734,323927,1239887
54735,323930,1239890
54736,323932,1239894
54737,323935,1239897
54738,323938,1239900
54739,323941,1239903
54740,323944,1239906
54741,323946,1239910
54742,323949,1239913
54743,323952,1239916
54744,323954,1239920
54745,323957,1239923
54746,323959,1239926
54747,323962,1239930
54748,323964,1239933
54749,323967,1239937
54750,323969,1239940
54751,323971,1239943
54752,323974,1239947
54753,323976,1239951
54754,323978,1239954
54755,323980,1239958
54756,323983,1239962
54757,323985,1239965
54758,323987,1239969
54759,323989,1239973
54760,323991,1239976
54761,323993,1239980
54762,323995,1239984
54763,323997,1239987
54764,323999,1239991
54765,324001,1239995
54766,324003,1239999
54767,324004,1240003
54768,324006,1240006
54769,324008,1240010
54770,324010,1240014
54771,324011,1240018
54772,324013,1240022
54773,324014,1240026
54774,324016,1240030
54775,324018,1240034
54776,324019,1240038
54777,324021,1240042
54778,324022,1240046
54779,324023,1240050
54780,324025,1240054
54781,324026,1240058
54782,324027,1240062
54783,324029,1240066
54784,324030,1240070
54785,324031,1240074
54786,324032,1240078
54787,324034,1240082
54788,324035,1240086
54789,324036,1240090
54790,324037,1240094
54791,324038,1240099
54792,324039,1240103
54793,324040,1240107
54794,324041,1240111
54795,324041,1240115
54796,324042,1240119
54797,324043,1240123
54798,324044,1240127
54799,324044,1240132
54800,324045,1240136
54801,324046,1240140
54802,324046,1240144
54803,324047,1240149
54804,324048,1240153
54805,324048,1240157
54806,324049,1240161
54807,324049,1240165
54808,324050,1240169
54809,324050,1240174
54810,324050,1240178
54811,324051,1240182
54812,324052,1240186
54813,324053,1240190
54814,324054,1240194
54815,324056,1240198
54816,324058,1240201
54817,324061,1240205
54818,324063,1240209
54819,324065,1240213
54820,324067,1240216
54821,324068,1240220
54822,324069,1240225
54823,324070,1240229
54824,324072,1240233
54825,324073,1240237
54826,324073,1240241
54827,324074,1240245
54828,324073,1240250
54829,324073,1240254
54830,324073,1240258
54831,324072,1240262
54832,324072,1240267
54833,324071,1240271
54834,324071,1240275
54835,324070,1240279
54836,324069,1240283
54837,324068,1240288
54838,324066,1240292
54839,324064,1240295
54840,324062,1240299
54841,324060,1240303
54842,324058,1240306
54843,324056,1240310
54844,324053,1240314
54845,324051,1240317
54846,324049,1240321
54847,324047,1240324
54848,324045,1240328
54849,324043,1240332
54850,324040,1240335
54851,324038,1240339
54852,324036,1240343
54853,324034,1240346
54854,324032,1240350
54855,324030,1240354
54856,324029,1240358
54857,324027,1240362
54858,324026,1240366
54859,324024,1240370
54860,324023,1240374
54861,324021,1240377
54862,324019,1240381
54863,324018,1240385
54864,324016,1240389
54865,324015,1240393
54866,324013,1240397
54867,324012,1240401
54868,324010,1240405
54869,324009,1240409
54870,324007,1240413
54871,324006,1240417
54872,324005,1240421
54873,324003,1240425
54874,324002,1240429
54875,324000,1240433
54876,323999,1240437
54877,323998,1240441
54878,323996,1240445
54879,323995,1240449
54880,323993,1240453
54881,323991,1240456
54882,323990,1240460
54883,323988,1240464
54884,323986,1240468
54885,323985,1240472
54886,323983,1240476
54887,323982,1240480
54888,323981,1240484
54889,323979,1240488
54890,323978,1240492
54891,323925,1240661
54892,487739,1100260
54893,487899,1100027
54894,487738,1100262
54895,487735,1100265
54896,487733,1100269
54897,487731,1100272
54898,487728,1100276
54899,487726,1100279
54900,487724,1100283
54901,487721,1100286
54902,487719,1100290
54903,487717,1100293
54904,487714,1100297
54905,487712,1100300
54906,487709,1100304
54907,487707,1100307
54908,487705,1100311
54909,487702,1100314
54910,487700,1100317
54911,487698,1100321
54912,487695,1100324
54913,487693,1100328
54914,487691,1100331
54915,487688,1100335
54916,487686,1100338
54917,487684,1100342
54918,487681,1100345
54919,487679,1100349
54920,487676,1100352
54921,487674,1100356
54922,487672,1100359
54923,487669,1100362
54924,487667,1100366
54925,487665,1100369
54926,487662,1100373
54927,487660,1100376
54928,487657,1100380
54929,487655,1100383
54930,487653,1100387
54931,487650,1100390
54932,487648,1100394
54933,487646,1100397
54934,487643,1100401
54935,487641,1100404
54936,487638,1100407
54937,487636,1100411
54938,487634,1100414
54939,487631,1100418
54940,487629,1100421
54941,487627,1100425
54942,487624,1100428
54943,487622,1100431
54944,487619,1100435
54945,487617,1100438
54946,487615,1100442
54947,487612,1100445
54948,487610,1100449
54949,487607,1100452
54950,487605,1100456
54951,487603,1100459
54952,487600,1100462
54953,487598,1100466
54954,487595,1100469
54955,487593,1100473
54956,487590,1100476
54957,487588,1100480
54958,487586,1100483
54959,487583,1100486
54960,487581,1100490
54961,487578,1100493
54962,487576,1100497
54963,487573,1100500
54964,487571,1100504
54965,487569,1100507
54966,487566,1100511
54967,487564,1100514
54968,487562,1100517
54969,487559,1100521
54970,487557,1100524
54971,487554,1100528
54972,487552,1100531
54973,487550,1100535
54974,487547,1100538
54975,487545,1100542
54976,487542,1100545
54977,487540,1100549
54978,487538,1100552
54979,487535,1100556
54980,487533,1100559
54981,487531,1100562
54982,487528,1100566
54983,487526,1100569
54984,487523,1100573
54985,487521,1100576
54986,487519,1100580
54987,487516,1100583
54988,487514,1100587
54989,487511,1100590
54990,487509,1100593
54991,487506,1100597
54992,487504,1100600
54993,487502,1100604
54994,487499,1100607
54995,487497,1100610
54996,487494,1100614
54997,487492,1100618
54998,487490,1100621
54999,487487,1100624
55000,487485,1100628
55001,487482,1100631
55002,487480,1100635
55003,487478,1100638
55004,487475,1100642
55005,487473,1100645
55006,487471,1100649
55007,487468,1100652
55008,487466,1100656
55009,487463,1100659
55010,487461,1100663
55011,487459,1100666
55012,487456,1100669
55013,487454,1100673
55014,487451,1100676
55015,487449,1100680
55016,487447,1100683
55017,487444,1100687
55018,487442,1100690
55019,487439,1100694
55020,487437,1100697
55021,487435,1100701
55022,487432,1100704
55023,487430,1100707
55024,487428,1100711
55025,487425,1100714
55026,487423,1100718
55027,487420,1100721
55028,487418,1100725
55029,487416,1100728
55030,487413,1100732
55031,487411,1100735
55032,487409,1100739
55033,487406,1100742
55034,487404,1100746
55035,487402,1100749
55036,487399,1100752
55037,487397,1100756
55038,487394,1100759
55039,487392,1100763
55040,487390,1100766
55041,487387,1100770
55042,487385,1100773
55043,487382,1100777
55044,487380,1100780
55045,487378,1100784
55046,487375,1100787
55047,487373,1100790
55048,487370,1100794
55049,487368,1100797
55050,487366,1100801
55051,487363,1100804
55052,487361,1100808
55053,487359,1100811
55054,487356,1100815
55055,487354,1100818
55056,487352,1100822
55057,487349,1100825
55058,487347,1100829
55059,487345,1100832
55060,487342,1100835
55061,487340,1100839
55062,487337,1100842
55063,487335,1100846
55064,487333,1100849
55065,487330,1100853
55066,487328,1100856
55067,487325,1100860
55068,487323,1100863
55069,487321,1100867
55070,487318,1100870
55071,487316,1100873
55072,487314,1100877
55073,487311,1100880
55074,487309,1100884
55075,487306,1100887
55076,487304,1100891
55077,487302,1100894
55078,487299,1100898
55079,487297,1100901
55080,487294,1100904
55081,487292,1100908
55082,487289,1100911
55083,487287,1100915
55084,487284,1100918
55085,487282,1100921
55086,487279,1100925
55087,487277,1100928
55088,487274,1100931
55089,487272,1100935
55090,487269,1100938
55091,487266,1100941
55092,487264,1100945
55093,487261,1100948
55094,487259,1100951
55095,487256,1100954
55096,487253,1100958
55097,487250,1100961
55098,487248,1100964
55099,487245,1100967
55100,487242,1100970
55101,487240,1100974
55102,487237,1100977
55103,487234,1100980
55104,487231,1100983
55105,487228,1100986
55106,487226,1100989
55107,487223,1100993
55108,487220,1100996
55109,487217,1100999
55110,487214,1101002
55111,487211,1101005
55112,487208,1101008
55113,487206,1101011
55114,487203,1101014
55115,487200,1101017
55116,487197,1101020
55117,487194,1101023
55118,487191,1101026
55119,487188,1101029
55120,487185,1101032
55121,487182,1101035
55122,487179,1101038
55123,487176,1101040
55124,487173,1101043
55125,487170,1101046
55126,487167,1101049
55127,487164,1101052
55128,487160,1101055
55129,487157,1101058
55130,487154,1101061
55131,487151,1101063
55132,487148,1101066
55133,487145,1101069
55134,487142,1101072
55135,487139,1101074
55136,487136,1101077
55137,487132,1101080
55138,487129,1101083
55139,487126,1101086
55140,487123,1101088
55141,487120,1101091
55142,487116,1101094
55143,487113,1101097
55144,487110,1101099
55145,487107,1101102
55146,487103,1101104
55147,487100,1101107
55148,487097,1101110
55149,487093,1101112
55150,487090,1101115
55151,487086,1101117
55152,487083,1101120
55153,487080,1101122
55154,487076,1101125
55155,487073,1101127
55156,487070,1101130
55157,487066,1101132
55158,487063,1101134
55159,487059,1101137
55160,487056,1101139
55161,487053,1101142
55162,487049,1101144
55163,487046,1101146
55164,487042,1101149
55165,487039,1101151
55166,487035,1101154
55167,487032,1101156
55168,487028,1101158
55169,487025,1101160
55170,487021,1101163
55171,487018,1101165
55172,487014,1101167
55173,487010,1101169
55174,487007,1101172
55175,487003,1101174
55176,487000,1101176
55177,486996,1101178
55178,486992,1101181
55179,486989,1101183
55180,486985,1101185
55181,486982,1101187
55182,486978,1101189
55183,486974,1101191
55184,486971,1101193
55185,486967,1101195
55186,486963,1101197
55187,486960,1101199
55188,486956,1101202
55189,486952,1101204
55190,486949,1101206
55191,486945,1101208
55192,486941,1101210
55193,486938,1101212
